# this file has been autogenerated by calcPhotonSystConsts.cpp

photonCatScales=HighR9EB_13TeVscale,HighR9EE_13TeVscale,LowR9EB_13TeVscale,LowR9EE_13TeVscale,Gain6EB_13TeVscale,Gain1EB_13TeVscale
photonCatScalesCorr=MaterialForward_scale
photonCatSmears=HighR9EBPhi_13TeVsmear,HighR9EBRho_13TeVsmear,HighR9EEPhi_13TeVsmear,HighR9EERho_13TeVsmear,LowR9EBPhi_13TeVsmear,LowR9EBRho_13TeVsmear,LowR9EEPhi_13TeVsmear,LowR9EERho_13TeVsmear
globalScales=NonLinearity_13TeVscale,Geant4_13TeVscale,LightYield_13TeVscale,Absolute_13TeVscale

# photonCat                   mean_change    sigma_change    rate_change
diphotonCat=0
proc=gghInsideAcceptance_genPt_0p0_15p0
LowR9EERho_13TeVsmear         7.442e-05     0.004182     0.002267    
MaterialForward_scale         0.001212     0.01195     0.005384    


diphotonCat=22
proc=gghInsideAcceptance_genPt_0p0_15p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=22
proc=gghInsideAcceptance_genPt_15p0_30p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=22
proc=gghInsideAcceptance_genPt_30p0_45p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=22
proc=gghInsideAcceptance_genPt_45p0_85p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=22
proc=gghInsideAcceptance_genPt_85p0_125p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=22
proc=gghInsideAcceptance_genPt_125p0_200p0
HighR9EB_13TeVscale           0.004232     0.4123     0.09585    
HighR9EE_13TeVscale           0.0006248     0.2396     0.08551    
LowR9EB_13TeVscale            0.003798     0.1731     0.2699    
LowR9EE_13TeVscale            0.0001169     0.0212     0.02595    
Gain6EB_13TeVscale            4.165e-10     6.746e-08     3.588e-08    
Gain1EB_13TeVscale            4.165e-10     6.746e-08     3.588e-08    
HighR9EBPhi_13TeVsmear        0.0001305     0.1267     0.07485    
HighR9EBRho_13TeVsmear        0.002846     0.3976     0.1174    
HighR9EEPhi_13TeVsmear        0.001933     0.3484     0.2301    
HighR9EERho_13TeVsmear        0.002387     0.1099     0.146    
LowR9EBPhi_13TeVsmear         0.001859     0.3468     0.3647    
LowR9EBRho_13TeVsmear         0.0005043     0.04545     0.05712    
LowR9EEPhi_13TeVsmear         0.001699     0.1115     0.09465    
LowR9EERho_13TeVsmear         4.165e-10     6.746e-08     3.588e-08    
MaterialForward_scale         0.001891     0.343     0.185    

diphotonCat=22
proc=gghInsideAcceptance_genPt_200p0_350p0
HighR9EB_13TeVscale           0.0002256     0.005025     0.003024    
HighR9EE_13TeVscale           0.000295     0.004998     0.004963    
LowR9EB_13TeVscale            0.001332     0.03324     0.005663    
LowR9EE_13TeVscale            7.992e-05     0.007624     0.0004096    
Gain6EB_13TeVscale            8.41e-05     0.002823     0.001127    
Gain1EB_13TeVscale            6.67e-05     0.002104     0.0001372    
HighR9EBPhi_13TeVsmear        0.0002543     0.02929     0.002729    
HighR9EBRho_13TeVsmear        9.061e-05     0.01332     0.003614    
HighR9EEPhi_13TeVsmear        0.0003828     0.08208     0.01037    
HighR9EERho_13TeVsmear        8.956e-05     0.01196     0.003353    
LowR9EBPhi_13TeVsmear         0.0001562     0.02768     0.01232    
LowR9EBRho_13TeVsmear         0.0001135     0.004797     0.001276    
LowR9EEPhi_13TeVsmear         0.0001095     0.02798     0.00022    
LowR9EERho_13TeVsmear         5.481e-05     0.006602     0.0007807    
MaterialForward_scale         0.0006804     0.01445     0.005608    

diphotonCat=22
proc=gghInsideAcceptance_genPt_350p0_10000p0
HighR9EB_13TeVscale           0.0003932     1.61e-08     2.15e-08    
HighR9EE_13TeVscale           0.01396     0.3755     0.3328    
LowR9EB_13TeVscale            0.006531     0.4619     0.1545    
LowR9EE_13TeVscale            3.896e-05     9.059e-09     7.479e-09    
Gain6EB_13TeVscale            3.751e-10     6.187e-09     7.479e-09    
Gain1EB_13TeVscale            0.004354     0.3176     0.0971    
HighR9EBPhi_13TeVsmear        0.006776     0.1823     0.2038    
HighR9EBRho_13TeVsmear        0.000585     0.08619     1.122e-08    
HighR9EEPhi_13TeVsmear        0.01222     0.252     0.2881    
HighR9EERho_13TeVsmear        0.001803     0.2829     0.08297    
LowR9EBPhi_13TeVsmear         0.0006093     0.5587     0.04669    
LowR9EBRho_13TeVsmear         3.751e-10     6.187e-09     7.479e-09    
LowR9EEPhi_13TeVsmear         0.00287     0.5901     0.1582    
LowR9EERho_13TeVsmear         0.0003932     1.301e-08     1.776e-08    
MaterialForward_scale         0     0     0    

diphotonCat=22
proc=gghOutsideAcceptance
HighR9EB_13TeVscale           0.0008486     0.1163     0.06346    
HighR9EE_13TeVscale           0.001557     0.4534     9.255e-08    
LowR9EB_13TeVscale            0.002318     1.144     0.1526    
LowR9EE_13TeVscale            0.0004402     6.836e-08     5.745e-08    
Gain6EB_13TeVscale            0.0004017     0.1163     0.06346    
Gain1EB_13TeVscale            7.652e-10     4.316e-08     6.383e-08    
HighR9EBPhi_13TeVsmear        0.0008687     0.5568     6.383e-08    
HighR9EBRho_13TeVsmear        0.0004017     0.1163     0.06346    
HighR9EEPhi_13TeVsmear        0.0005586     1.115     0.0004921    
HighR9EERho_13TeVsmear        0.00157     0.3201     9.255e-08    
LowR9EBPhi_13TeVsmear         0.003314     0.7527     0.05141    
LowR9EBRho_13TeVsmear         0.001061     0.3201     9.574e-08    
LowR9EEPhi_13TeVsmear         0.0007747     1.117e-07     4.648e-08    
LowR9EERho_13TeVsmear         7.652e-10     4.316e-08     6.383e-08    
MaterialForward_scale         0.004381     1.042     0.06514    

diphotonCat=22
proc=hxInsideAcceptance_genPt_0p0_15p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=22
proc=hxInsideAcceptance_genPt_15p0_30p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=22
proc=hxInsideAcceptance_genPt_30p0_45p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=22
proc=hxInsideAcceptance_genPt_45p0_85p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=22
proc=hxInsideAcceptance_genPt_85p0_125p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=22
proc=hxInsideAcceptance_genPt_125p0_200p0
HighR9EB_13TeVscale           0.0005177     0.04577     0.07725    
HighR9EE_13TeVscale           0.0005069     0.07592     0.03799    
LowR9EB_13TeVscale            0.001338     0.09584     0.06109    
LowR9EE_13TeVscale            1.028e-05     0.009592     0.01057    
Gain6EB_13TeVscale            0.0001877     0.01985     0.0311    
Gain1EB_13TeVscale            5.168e-05     0.007606     8.497e-08    
HighR9EBPhi_13TeVsmear        0.000124     0.08566     0.06537    
HighR9EBRho_13TeVsmear        0.0002582     0.02149     0.04162    
HighR9EEPhi_13TeVsmear        0.002922     0.01892     0.05194    
HighR9EERho_13TeVsmear        0.0001404     0.01983     0.05797    
LowR9EBPhi_13TeVsmear         0.0003908     0.1757     0.127    
LowR9EBRho_13TeVsmear         0.000302     0.01992     0.01625    
LowR9EEPhi_13TeVsmear         0.001117     0.1191     0.00229    
LowR9EERho_13TeVsmear         0.0003025     0.02649     0.01715    
MaterialForward_scale         0.0008959     0.026     0.0801    

diphotonCat=22
proc=hxInsideAcceptance_genPt_200p0_350p0
HighR9EB_13TeVscale           0.0003315     0.002637     0.001908    
HighR9EE_13TeVscale           0.0003274     0.002256     0.0003765    
LowR9EB_13TeVscale            0.001227     0.01303     0.006239    
LowR9EE_13TeVscale            6.727e-05     0.001008     0.000331    
Gain6EB_13TeVscale            7.876e-05     0.002265     0.0002245    
Gain1EB_13TeVscale            5.887e-05     0.0009178     0.0002124    
HighR9EBPhi_13TeVsmear        3.55e-05     0.01721     0.0008303    
HighR9EBRho_13TeVsmear        3.334e-05     0.002693     0.0001934    
HighR9EEPhi_13TeVsmear        0.0001793     0.0777     0.002006    
HighR9EERho_13TeVsmear        2.47e-05     0.00756     0.0004704    
LowR9EBPhi_13TeVsmear         4.165e-05     0.04717     0.003903    
LowR9EBRho_13TeVsmear         6.351e-05     0.004215     0.0007189    
LowR9EEPhi_13TeVsmear         2.01e-05     0.01751     0.001271    
LowR9EERho_13TeVsmear         8.012e-06     0.002783     0.0003432    
MaterialForward_scale         0.000767     0.008249     0.0005197    

diphotonCat=22
proc=hxInsideAcceptance_genPt_350p0_10000p0
HighR9EB_13TeVscale           0.001684     0.04294     0.033    
HighR9EE_13TeVscale           0.001592     0.02339     0.03791    
LowR9EB_13TeVscale            0.001643     0.212     0.08223    
LowR9EE_13TeVscale            0.0005015     0.02189     0.01514    
Gain6EB_13TeVscale            0.0003211     0.006345     0.01617    
Gain1EB_13TeVscale            0.001056     0.05286     0.08082    
HighR9EBPhi_13TeVsmear        0.0003102     0.007779     0.03113    
HighR9EBRho_13TeVsmear        0.0005518     0.04787     0.06105    
HighR9EEPhi_13TeVsmear        0.002298     0.03044     0.2692    
HighR9EERho_13TeVsmear        0.0003949     0.02435     0.002545    
LowR9EBPhi_13TeVsmear         0.0005709     0.01637     0.1286    
LowR9EBRho_13TeVsmear         0.001047     0.03357     0.01346    
LowR9EEPhi_13TeVsmear         0.002536     0.1565     0.06427    
LowR9EERho_13TeVsmear         0.0002284     0.002002     0.01514    
MaterialForward_scale         0.002228     0.04269     0.06826    

diphotonCat=22
proc=hxOutsideAcceptance
HighR9EB_13TeVscale           0.0009905     0.04314     0.0312    
HighR9EE_13TeVscale           0.001585     0.06316     0.0006797    
LowR9EB_13TeVscale            0.0009157     0.06594     0.05308    
LowR9EE_13TeVscale            8.223e-05     0.00508     8.83e-07    
Gain6EB_13TeVscale            0.0002746     0.007333     0.004809    
Gain1EB_13TeVscale            5.874e-05     0.001328     0.01331    
HighR9EBPhi_13TeVsmear        0.000839     0.1332     0.05933    
HighR9EBRho_13TeVsmear        0.0008141     0.03881     0.01757    
HighR9EEPhi_13TeVsmear        0.0007344     0.07565     0.06356    
HighR9EERho_13TeVsmear        0.001268     0.1026     0.013    
LowR9EBPhi_13TeVsmear         0.0025     0.07318     0.01664    
LowR9EBRho_13TeVsmear         0.000659     0.01027     0.004415    
LowR9EEPhi_13TeVsmear         0.0005024     0.01387     0.008645    
LowR9EERho_13TeVsmear         8.516e-05     0.02238     8.953e-07    
MaterialForward_scale         0.001939     0.05197     0.008948    


diphotonCat=23
proc=gghInsideAcceptance_genPt_0p0_15p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
